date,volume,high,low,adj_close,close,open
2020-01-31,476087,6.28,5.7704,6,6,6.2
2020-01-30,362018,6.55,6.06,6.19,6.19,6.55
2020-01-29,148980,6.8,6.5002,6.59,6.59,6.59
2020-01-28,214091,6.93,6.555,6.56,6.56,6.93
2020-01-27,302081,7.0047,6.4507,6.825,6.825,6.55
2020-01-24,512383,6.94,6.5,6.75,6.75,6.94
2020-01-23,367366,7.25,6.81,6.9,6.9,7.1
2020-01-22,235271,7.313,7.03,7.1,7.1,7.29
2020-01-21,364618,7.4,6.91,7.21,7.21,7.4
2020-01-17,677503,7.64,6.92,7.41,7.41,6.97
2020-01-16,413265,7.08,6.5701,6.91,6.91,6.6
2020-01-15,552287,7.02,6.2905,6.53,6.53,6.99
2020-01-14,1124154,7.18,6.3,7,7,6.52
2020-01-13,1046741,6.81,6.24,6.56,6.56,6.81
2020-01-10,2244062,6.9,5.8,6.49,6.49,5.99
2020-01-09,678859,5.91,5.29,5.87,5.87,5.31
2020-01-08,235149,5.325,5.01,5.23,5.23,5.06
2020-01-07,156953,5.18,4.96,5.07,5.07,5.1
2020-01-06,227497,5.24,4.92,5.12,5.12,5.13
2020-01-03,276494,5.36,5.04,5.11,5.11,5.13
2020-01-02,612336,5.84,5.16,5.23,5.23,5.81
