date,volume,high,low,adj_close,close,open
2020-01-31,77772,7.7,7.31,7.59,7.59,7.57
2020-01-30,29184,7.59,7.45,7.56,7.56,7.48
2020-01-29,33322,7.77,7.45,7.59,7.59,7.69
2020-01-28,85382,7.89,7.6837,7.73,7.73,7.89
2020-01-27,43141,8.085,7.82,7.82,7.82,7.97
2020-01-24,32542,8.23,7.99,8.01,8.01,8.18
2020-01-23,50727,8.26,8.02,8.235,8.235,8.25
2020-01-22,42192,8.29,8.22,8.285,8.285,8.205
2020-01-21,67374,8.25,8.1,8.21,8.21,8.12
2020-01-17,74291,8.48,8.1,8.12,8.12,8.4
2020-01-16,104912,8.44,8.24,8.38,8.38,8.27
2020-01-15,61300,8.19,7.97,8.18,8.18,7.97
2020-01-14,108648,8.21,7.91,8.025,8.025,8.19
2020-01-13,75719,8.22,8.07,8.2,8.2,8.12
2020-01-10,82221,8.34,7.9,8.12,8.12,8.07
2020-01-09,57222,8.33,8.08,8.1,8.1,8.26
2020-01-08,53953,8.34,8.2015,8.23,8.23,8.27
2020-01-07,87940,8.37,8.24,8.27,8.27,8.24
2020-01-06,81114,8.485,8.29,8.29,8.29,8.4
2020-01-03,93329,8.56,8.37,8.47,8.47,8.41
2020-01-02,220679,8.5725,8.22,8.51,8.51,8.41
