date,volume,high,low,adj_close,close,open
2020-01-31,70605,39.88,39.05,39.17,39.17,39.88
2020-01-30,42996,40.07,39.5664,40.03,40.03,39.7
2020-01-29,37459,40.13,39.93,39.93,39.93,39.97
2020-01-28,133796,40.01,39.6161,39.92,39.92,39.69
2020-01-27,68402,39.64,39.4021,39.51,39.51,39.46
2020-01-24,64739,40.35,39.8,39.96,39.96,40.35
2020-01-23,52757,40.25,39.89,40.25,40.25,40.05
2020-01-22,67525,40.3416,40.0358,40.09,40.09,40.3
2020-01-21,136021,40.12,39.85,40.08,40.08,39.95
2020-01-17,79497,40,39.82,40,40,39.82
2020-01-16,104677,39.73,39.41,39.73,39.73,39.47
2020-01-15,80685,39.39,39.12,39.31,39.31,39.14
2020-01-14,80848,39.27,39,39.12,39.12,39.15
2020-01-13,80904,39.12,38.79,39.12,39.12,38.85
2020-01-10,69805,38.81,38.5898,38.67,38.67,38.79
2020-01-09,59137,38.78,38.5435,38.71,38.71,38.57
2020-01-08,87322,38.5736,38.12,38.37,38.37,38.31
2020-01-07,102534,38.4229,38.219,38.37,38.37,38.37
2020-01-06,66376,38.49,38.29,38.46,38.46,38.4
2020-01-03,73735,38.65,38.34,38.63,38.63,38.34
2020-01-02,124449,38.82,38.37,38.68,38.68,38.82
