date,volume,high,low,adj_close,close,open
2020-01-31,11150,1.4,1.32,1.32,1.32,1.3576
2020-01-30,10762,1.3735,1.32,1.32,1.32,1.3735
2020-01-29,155577,1.45,1.234,1.36,1.36,1.4341
2020-01-28,8757,1.53,1.46,1.46,1.46,1.52
2020-01-27,4471,1.53,1.45,1.45,1.45,1.45
2020-01-24,17123,1.51,1.47,1.47,1.47,1.51
2020-01-23,6145,1.48,1.43,1.48,1.48,1.47
2020-01-22,6812,1.54,1.48,1.54,1.54,1.54
2020-01-21,27709,1.52,1.48,1.5,1.5,1.5
2020-01-17,6821,1.52,1.46,1.46,1.46,1.52
2020-01-16,30549,1.54,1.44,1.53,1.53,1.49
2020-01-15,14871,1.5,1.44,1.44,1.44,1.45
2020-01-14,22278,1.45,1.3705,1.44,1.44,1.44
2020-01-13,53474,1.44,1.37,1.39,1.39,1.41
2020-01-10,21930,1.4,1.37,1.3885,1.3885,1.38
2020-01-09,39053,1.3674,1.32,1.36,1.36,1.35
2020-01-08,230579,1.3527,1.27,1.34,1.34,1.29
2020-01-07,78677,1.305,1.24,1.28,1.28,1.24
2020-01-06,76722,1.28,1.231,1.26,1.26,1.25
2020-01-03,52640,1.26,1.23,1.26,1.26,1.24
2020-01-02,52490,1.28,1.19,1.24,1.24,1.19
