date,volume,high,low,adj_close,close,open
2020-01-31,823382,7.2,6.66,7.08,7.08,6.91
2020-01-30,527775,7.21,6.82,6.91,6.91,7.21
2020-01-29,1059273,7.63,7.215,7.23,7.23,7.32
2020-01-28,379798,7.47,7.16,7.3,7.3,7.37
2020-01-27,553935,7.5368,6.99,7.32,7.32,7.03
2020-01-24,510780,7.32,7.04,7.09,7.09,7.28
2020-01-23,368016,7.26,6.97,7.22,7.22,7.06
2020-01-22,626221,7.28,7.07,7.135,7.135,7.16
2020-01-21,500551,7.27,6.99,7.17,7.17,7.22
2020-01-17,439042,7.4,7.115,7.14,7.14,7.23
2020-01-16,225765,7.355,7.13,7.17,7.17,7.2
2020-01-15,374949,7.35,7.1,7.17,7.17,7.22
2020-01-14,1369964,7.5,6.85,7.215,7.215,6.85
2020-01-13,1141429,7.265,6.795,6.815,6.815,7.13
2020-01-10,606097,7.62,7.1,7.13,7.13,7.62
2020-01-09,401990,7.73,7.495,7.605,7.605,7.64
2020-01-08,547802,7.67,7.385,7.63,7.63,7.62
2020-01-07,463172,7.63,7.35,7.615,7.615,7.51
2020-01-06,661563,7.53,6.98,7.51,7.51,7.23
2020-01-03,756307,7.36,7.12,7.24,7.24,7.34
2020-01-02,520167,7.59,7.16,7.35,7.35,7.59
