date,volume,high,low,adj_close,close,open
2020-01-31,285267,15.54,15.195,15.2,15.2,15.49
2020-01-30,351607,15.8,15.315,15.565,15.565,15.54
2020-01-29,196708,15.46,15.16,15.18,15.18,15.45
2020-01-28,131465,15.62,15.4466,15.47,15.47,15.61
2020-01-27,88521,15.67,15.48,15.555,15.555,15.51
2020-01-24,135211,15.98,15.51,15.63,15.63,15.91
2020-01-23,257474,15.94,15.68,15.905,15.905,15.77
2020-01-22,128598,15.945,15.78,15.8,15.8,15.92
2020-01-21,118435,16.07,15.83,15.86,15.86,16.01
2020-01-17,183457,16.25,16.065,16.11,16.11,16.25
2020-01-16,217295,16.21,15.94,16.11,16.11,16
2020-01-15,155749,16.065,15.815,15.915,15.915,15.89
2020-01-14,182060,16.04,15.87,15.96,15.96,15.95
2020-01-13,130551,15.99,15.85,15.98,15.98,15.93
2020-01-10,83980,16.03,15.85,15.94,15.94,16.03
2020-01-09,121925,16.15,15.82,16.04,16.04,16.13
2020-01-08,138339,16.16,16.01,16.085,16.085,16.01
2020-01-07,126792,16.22,16.02,16.02,16.02,16.17
2020-01-06,192427,16.325,16.1,16.26,16.26,16.26
2020-01-03,218527,16.46,16.1,16.38,16.38,16.22
2020-01-02,230974,16.5,16.24,16.43,16.43,16.48
