date,volume,high,low,adj_close,close,open
2020-01-31,7380,74.34,73.08,73.1499,73.1499,74.18
2020-01-30,6284,74.2409,73.52,74.2409,74.2409,73.8466
2020-01-29,4286,74.3,73.8812,73.8812,73.8812,74.3
2020-01-28,3437,74.4196,74.04,74.0769,74.0769,74.25
2020-01-27,13691,74.62,73.885,74.3541,74.3541,74.05
2020-01-24,29656,75.51,74.535,74.88,74.88,75.51
2020-01-23,34511,75.58,75.0076,75.37,75.37,75.19
2020-01-22,11108,75.92,75.51,75.58,75.58,75.7964
2020-01-21,9936,75.7982,75.5,75.66,75.66,75.75
2020-01-17,6334,76.08,75.83,76.0273,76.0273,75.84
2020-01-16,8758,75.9991,75.71,75.8776,75.8776,75.71
2020-01-15,4248,75.8269,75.13,75.4756,75.4756,75.71
2020-01-14,33804,75.58,75.1833,75.3013,75.3013,75.58
2020-01-13,63023,75.5364,74.94,75.5092,75.5092,74.94
2020-01-10,46441,75.1099,74.85,74.9725,74.9725,74.8625
2020-01-09,13387,75.1,74.631,74.7316,74.7316,75.1
2020-01-08,58572,74.8288,74.11,74.49,74.49,74.12
2020-01-07,6338,74.4101,74.1101,74.15,74.15,74.25
2020-01-06,6590,74.52,73.98,74.52,74.52,73.98
2020-01-03,19835,74.2938,73.36,74.1459,74.1459,73.36
2020-01-02,4405,74.29,73.2752,73.55,73.55,74.29
