date,volume,high,low,adj_close,close,open
2020-01-31,154924,36.7,35.23,35.59,35.59,36.55
2020-01-30,199923,36.9,36.5,36.715,36.715,36.74
2020-01-29,113486,37.92,36.9,36.94,36.94,37.57
2020-01-28,195168,37.665,36.84,37.4,37.4,37.4
2020-01-27,127133,38.03,36.52,37.36,37.36,36.7
2020-01-24,200902,38.981,36.8658,37.67,37.67,38.98
2020-01-23,142520,39.1306,38,38.96,38.96,38.55
2020-01-22,146222,39.48,38.6,38.65,38.65,38.82
2020-01-21,182942,39.75,38.68,38.89,38.89,39.75
2020-01-17,196660,41.231,40.01,40.16,40.16,41.17
2020-01-16,206471,41.3,40.2,40.96,40.96,40.94
2020-01-15,271247,41.03,40.2,40.63,40.63,40.52
2020-01-14,171499,40.795,40.22,40.36,40.36,40.58
2020-01-13,131371,41,40.26,40.79,40.79,40.95
2020-01-10,137342,41.4,40.72,41.025,41.025,41.4
2020-01-09,169381,41.62,40.8608,41.38,41.38,41.29
2020-01-08,318305,41.93,40.67,41.2,41.2,40.67
2020-01-07,128439,41.55,40.55,40.78,40.78,40.72
2020-01-06,168534,40.94,40.2427,40.93,40.93,40.64
2020-01-03,167146,41.4,40.575,41.03,41.03,40.66
2020-01-02,127708,42.22,40.83,41.25,41.25,42.04
