date,volume,high,low,adj_close,close,open
2020-01-31,1681,38.2,37.89,38.0036,38.0036,38.2
2020-01-30,8264,38.6265,38.22,38.6265,38.6265,38.308
2020-01-29,1710,38.8,38.3374,38.3374,38.3374,38.4942
2020-01-28,2315,38.7264,38.5927,38.6467,38.6467,38.5927
2020-01-27,2691,38.31,38.17,38.2195,38.2195,38.17
2020-01-24,703,38.8,38.6124,38.7828,38.7828,38.9621
2020-01-23,3101,39.27,38.9593,39.2057,39.2057,39.06
2020-01-22,2192,39.42,39.2266,39.2266,39.2266,39.42
2020-01-21,3183,39.32,39.12,39.12,39.12,39.185
2020-01-17,1992,39.21,39.1533,39.1533,39.1533,39.21
2020-01-16,3601,39.03,38.9369,39.005,39.005,39
2020-01-15,3866,38.95,38.7058,38.7058,38.7058,38.91
2020-01-14,1135,39,38.8822,38.8822,38.8822,38.91
2020-01-13,2344,38.8388,38.61,38.7867,38.7867,38.6362
2020-01-10,597,38.635,38.5279,38.5279,38.5279,38.68
2020-01-09,1749,38.79,38.61,38.6517,38.6517,38.79
2020-01-08,775,38.58,38.4701,38.5296,38.5296,38.55
2020-01-07,3208,38.44,38.38,38.42,38.42,38.4398
2020-01-06,293,38.5106,38.5041,38.5106,38.5106,38.5041
2020-01-03,3530,38.67,38.25,38.5102,38.5102,38.53
2020-01-02,401,38.5671,38.4335,38.5671,38.5671,38.4335
