date,volume,high,low,adj_close,close,open
2020-01-31,6874,27.6,27.03,27.03,27.03,27.54
2020-01-30,5166,27.75,27.53,27.7,27.7,27.53
2020-01-29,6800,28.05,27.56,27.76,27.76,27.75
2020-01-28,8585,27.99,27.5,27.99,27.99,27.5
2020-01-27,34720,27.99,27.555,27.57,27.57,27.56
2020-01-24,4746,28.22,27.68,27.68,27.68,27.8525
2020-01-23,3519,28.25,28,28.18,28.18,28
2020-01-22,14698,28.22,27.575,28.2,28.2,27.62
2020-01-21,14392,27.9127,27.53,27.57,27.57,27.9127
2020-01-17,12007,28.33,27.76,27.76,27.76,28.33
2020-01-16,18050,28.15,27.86,28.13,28.13,28.06
2020-01-15,10175,28.09,27.75,27.8,27.8,27.93
2020-01-14,10497,28.09,27.75,27.75,27.75,27.86
2020-01-13,11477,28.0675,27.9,28.04,28.04,28.04
2020-01-10,10560,28.48,27.96,27.96,27.96,28.4812
2020-01-09,2184,28.68,28.48,28.48,28.48,28.54
2020-01-08,11212,28.86,28.5502,28.68,28.68,28.41
2020-01-07,14944,28.94,28.52,28.52,28.52,28.94
2020-01-06,8128,29.05,28.74,28.89,28.89,28.94
2020-01-03,13817,29.12,28.92,28.92,28.92,28.94
2020-01-02,13582,29.2,28.75,29.02,29.02,28.91
