date,volume,high,low,adj_close,close,open
2020-01-31,115636,31.85,31.23,31.69,31.69,31.73
2020-01-30,51799,31.93,31.2385,31.45,31.45,31.92
2020-01-29,80244,32.59,32.1,32.32,32.32,32.41
2020-01-28,118083,32.48,32.091,32.4,32.4,32.35
2020-01-27,90671,32.37,32,32.17,32.17,32.18
2020-01-24,86633,33.28,32.48,32.81,32.81,33.23
2020-01-23,98022,33.48,33.12,33.2,33.2,33.21
2020-01-22,145317,33.37,32.93,33.11,33.11,33.07
2020-01-21,63033,33.21,32.89,33.04,33.04,32.94
2020-01-17,75020,33.07,32.59,32.88,32.88,33.07
2020-01-16,80842,33.59,33.1,33.56,33.56,33.1
2020-01-15,245530,33.61,32.76,32.98,32.98,33.02
2020-01-14,286309,34.11,33.37,33.97,33.97,33.45
2020-01-13,382652,36.11,34.19,34.31,34.31,36.03
2020-01-10,125727,37.94,37.1,37.29,37.29,37.74
2020-01-09,64331,37.715,37.35,37.36,37.36,37.58
2020-01-08,35894,36.09,35.49,35.77,35.77,35.62
2020-01-07,42273,35.36,34.94,35.28,35.28,35.12
2020-01-06,55069,34.695,34,34.57,34.57,34.19
2020-01-03,30042,35.47,34.67,35,35,34.69
2020-01-02,74500,36.14,35.7,36.02,36.02,35.77
