date,volume,high,low,adj_close,close,open
2020-01-31,14930,22.5,22.41,22.5,22.5,22.4161
2020-01-30,31709,22.44,22.3789,22.415,22.415,22.3521
2020-01-29,46463,22.4,22.34,22.39,22.39,22.35
2020-01-28,26114,22.335,22.29,22.325,22.325,22.3379
2020-01-27,43967,22.34,22.28,22.34,22.34,22.33
2020-01-24,39214,22.3,22.2008,22.275,22.275,22.2008
2020-01-23,16295,22.25,22.1958,22.22,22.22,22.21
2020-01-22,18141,22.2239,22.1573,22.212,22.212,22.22
2020-01-21,76107,22.22,22.12,22.21,22.21,22.17
2020-01-17,33649,22.2,22.1501,22.17,22.17,22.18
2020-01-16,209560,22.22,22.15,22.22,22.22,22.21
2020-01-15,227155,22.24,22.145,22.24,22.24,22.145
2020-01-14,21080,22.17,22.09,22.17,22.17,22.15
2020-01-13,31415,22.16,22.09,22.15,22.15,22.16
2020-01-10,24281,22.18,22.092,22.165,22.165,22.092
2020-01-09,40415,22.12,22.0101,22.105,22.105,22.04
2020-01-08,15918,22.1044,22.03,22.06,22.06,22.03
2020-01-07,35838,22.13,22.0877,22.0877,22.0877,22.13
2020-01-06,43725,22.17,22.1,22.12,22.12,22.11
2020-01-03,11042,22.14,22.08,22.1344,22.1344,22.12
2020-01-02,63486,22.12,22.0311,22.0311,22.0311,22.12
