date,volume,high,low,adj_close,close,open
2020-01-31,44142,56.56,56.11,56.16,56.16,56.45
2020-01-30,35424,57,56.56,56.85,56.85,56.78
2020-01-29,9980,57.3,57.0495,57.3,57.3,57.1
2020-01-28,5674,57.485,57.18,57.41,57.41,57.28
2020-01-27,11138,58.01,57.7535,57.86,57.86,58.01
2020-01-24,13245,59.07,58.61,58.61,58.61,59.07
2020-01-23,11843,59.06,58.7714,58.8928,58.8928,58.89
2020-01-22,8770,58.88,58.62,58.88,58.88,58.84
2020-01-21,7483,58.47,58.18,58.2788,58.2788,58.41
2020-01-17,7091,58.56,58.43,58.45,58.45,58.53
2020-01-16,25762,58.46,58.2388,58.44,58.44,58.44
2020-01-15,9415,57.87,57.65,57.87,57.87,57.65
2020-01-14,9464,57.409,57.29,57.29,57.29,57.31
2020-01-13,27021,57.23,56.92,57.145,57.145,57.09
2020-01-10,34403,57.3099,57.04,57.25,57.25,57.11
2020-01-09,8497,57.31,57.02,57.1078,57.1078,57.12
2020-01-08,29869,57.55,57.1047,57.4782,57.4782,57.26
2020-01-07,23842,57.56,57.23,57.51,57.51,57.56
2020-01-06,36297,57.7134,57.27,57.57,57.57,57.38
2020-01-03,31310,57.5973,57.3,57.37,57.37,57.33
2020-01-02,45260,57.6,57,57.535,57.535,57.6
