date,volume,high,low,adj_close,close,open
2020-01-31,10775,6.7,6.58,6.58,6.58,6.58
2020-01-30,123423,6.74,6.58,6.62,6.62,6.63
2020-01-29,64004,6.755,6.58,6.6,6.6,6.61
2020-01-28,22029,6.695,6.63,6.66,6.66,6.68
2020-01-27,8851,6.7,6.58,6.66,6.66,6.58
2020-01-24,6733,6.77,6.638,6.74,6.74,6.674
2020-01-23,37087,6.8,6.6,6.66,6.66,6.7
2020-01-22,6335,7.04,6.8,6.8,6.8,7.04
2020-01-21,24957,7.08,6.79,7.06,7.06,7.0278
2020-01-17,4881,7.15,7.01,7.13,7.13,7.15
2020-01-16,11936,7.15,6.9985,7.06,7.06,7.15
2020-01-15,149258,7.25,7.01,7.15,7.15,7.07
2020-01-14,11533,7.16,6.9,6.96,6.96,6.9
2020-01-13,6039,6.97,6.86,6.9,6.9,6.86
2020-01-10,30637,6.98,6.61,6.8,6.8,6.61
2020-01-09,12139,7.18,7,7,7,7.13
2020-01-08,11549,7.14,6.82,7.14,7.14,6.82
2020-01-07,7631,6.95,6.67,6.885,6.885,6.67
2020-01-06,150300,6.92,6.7,6.77,6.77,6.7
2020-01-03,32257,6.83,6.66,6.7,6.7,6.7
2020-01-02,40783,7.13,6.65,6.72,6.72,6.81
