date,volume,high,low,adj_close,close,open
2020-01-31,190527,55.78,54.35,54.52,54.52,55.58
2020-01-30,163744,56.14,55.4,55.77,55.77,55.65
2020-01-29,127464,56.58,55.8176,56.02,56.02,56.37
2020-01-28,261308,56.42,54.41,56.18,56.18,54.65
2020-01-27,99130,54.86,53.221,54.39,54.39,53.85
2020-01-24,165741,56.32,54.47,54.73,54.73,56.32
2020-01-23,176040,56.53,54.67,56.18,56.18,55.07
2020-01-22,353946,55.12,54,55.06,55.06,54
2020-01-21,106922,53.8,53.41,53.7,53.7,53.72
2020-01-17,164572,54.2,53.595,53.82,53.82,53.99
2020-01-16,153080,53.6995,53.29,53.66,53.66,53.37
2020-01-15,221286,53.11,52.55,53.11,53.11,52.55
2020-01-14,265900,52.76,51.57,52.74,52.74,51.91
2020-01-13,233286,52.04,51.36,52.03,52.03,51.36
2020-01-10,153757,51.66,50.41,51.27,51.27,50.89
2020-01-09,180717,50.99,49.75,50.89,50.89,50
2020-01-08,171890,50.65,49.51,49.75,49.75,49.51
2020-01-07,77174,49.89,49.43,49.47,49.47,49.85
2020-01-06,124750,50.3,49.16,50.13,50.13,50.15
2020-01-03,184921,50.5,49.935,50.39,50.39,50.36
2020-01-02,126669,50.89,49.88,50.75,50.75,50.58
