date,volume,high,low,adj_close,close,open
2020-01-31,762428,94.49,92.97,93.35,93.35,94.49
2020-01-30,813138,95.27,93.4,94.61,94.61,94.49
2020-01-29,824459,95.88,94.75,94.84,94.84,95.2
2020-01-28,762339,95.43,94.5,94.83,94.83,94.73
2020-01-27,717963,94.72,93.81,94.23,94.23,94.06
2020-01-24,969638,97.75,95.17,95.52,95.52,97.2
2020-01-23,683253,96.89,94.98,96.44,96.44,95.5
2020-01-22,742866,96.15,95.29,95.585,95.585,95.51
2020-01-21,1060396,95.48,94.5549,94.95,94.95,94.92
2020-01-17,710634,96,94.7,95.31,95.31,96
2020-01-16,1209349,95.85,94.89,95.82,95.82,95.61
2020-01-15,1074005,95.81,94,95.12,95.12,94.14
2020-01-14,1041993,94.58,93.25,93.93,93.93,94.58
2020-01-13,915382,95.36,93.9,94.68,94.68,94
2020-01-10,1160969,93.91,92.73,93.53,93.53,93.59
2020-01-09,1460113,93.22,91.83,93.19,93.19,92
2020-01-08,1855907,91.97,89.99,91.4,91.4,90.54
2020-01-07,2249708,91.15,88.695,90.2,90.2,88.96
2020-01-06,746338,87.58,86.61,87.55,87.55,86.65
2020-01-03,738948,87.5,86.4,87.24,87.24,86.44
2020-01-02,1055592,87.83,86.53,87.64,87.64,86.84
