date,volume,high,low,adj_close,close,open
2020-01-31,44784,1.98,1.93,1.96,1.96,1.96
2020-01-30,59326,2.06,1.92,1.94,1.94,2.03
2020-01-29,76618,2.12,1.99,2.01,2.01,2.11
2020-01-28,109994,2.12,2,2.07,2.07,2.06
2020-01-27,546293,2.3,1.82,2.09,2.09,1.85
2020-01-24,76735,1.98,1.81,1.85,1.85,1.93
2020-01-23,43805,2.01,1.87,1.88,1.88,2.01
2020-01-22,42794,2.09,1.98,2.03,2.03,2.04
2020-01-21,42592,2.12,2.01,2.06,2.06,2.11
2020-01-17,57268,2.1,2.0201,2.09,2.09,2.08
2020-01-16,87906,2.1,1.9505,2.08,2.08,2
2020-01-15,72601,2.03,1.94,2,2,2.02
2020-01-14,180809,2.0909,1.95,1.96,1.96,2
2020-01-13,52942,2,1.8802,1.89,1.89,2
2020-01-10,87140,2.03,1.93,1.98,1.98,1.94
2020-01-09,51216,1.92,1.85,1.92,1.92,1.86
2020-01-08,31070,1.88,1.86,1.87,1.87,1.86
2020-01-07,36510,1.89,1.8515,1.89,1.89,1.87
2020-01-06,20230,1.8796,1.85,1.87,1.87,1.86
2020-01-03,20831,1.88,1.84,1.85,1.85,1.8507
2020-01-02,53768,1.95,1.84,1.88,1.88,1.87
