date,volume,high,low,adj_close,close,open
2020-01-31,366967,70.89,66.09,66.25,66.25,70
2020-01-30,207242,67.24,65.16,67.22,67.22,65.41
2020-01-29,174620,67.24,65.79,65.81,65.81,66.42
2020-01-28,203706,66.885,66.13,66.38,66.38,66.62
2020-01-27,289275,66.78,65.3,66.32,66.32,65.35
2020-01-24,272086,66.76,65.84,66.09,66.09,66.67
2020-01-23,253814,67.77,66.32,66.6,66.6,67.77
2020-01-22,149255,68.585,67.98,68.055,68.055,68.27
2020-01-21,160502,68.39,67.67,68.21,68.21,68.01
2020-01-17,183794,68.61,67.54,68.25,68.25,68.37
2020-01-16,184501,68.02,67.12,67.985,67.985,67.2
2020-01-15,183111,67.19,66.1295,66.75,66.75,66.32
2020-01-14,153342,66.57,65.84,66.51,66.51,66.07
2020-01-13,125147,66.56,65.95,66.21,66.21,66.15
2020-01-10,131863,66.97,66.02,66.21,66.21,66.81
2020-01-09,162940,67.04,65.7775,66.85,66.85,66.31
2020-01-08,157096,66.43,65.59,66.15,66.15,65.7
2020-01-07,191509,66.36,65.5572,65.76,65.76,66.27
2020-01-06,243739,66.81,65.227,66.56,66.56,65.42
2020-01-03,170747,65.98,64.75,65.82,65.82,64.96
2020-01-02,202780,65.49,64.45,65.44,65.44,65.45
