date,volume,high,low,adj_close,close,open
2020-01-31,17737,33.85,32.004,32.05,32.05,33.4
2020-01-30,18924,33.74,32.1,33.21,33.21,32.1
2020-01-29,32956,33.8,31.83,32.09,32.09,33.48
2020-01-28,25613,33.49,32.7124,33.09,33.09,33.49
2020-01-27,7164,33.8162,33.175,33.25,33.25,33.73
2020-01-24,5906,34.325,33.785,33.86,33.86,34.14
2020-01-23,18428,34.79,33.79,34.19,34.19,34.79
2020-01-22,8853,35.2944,34.76,34.76,34.76,34.85
2020-01-21,7279,35.22,34.735,34.86,34.86,35.22
2020-01-17,9096,35.98,35.11,35.11,35.11,35.98
2020-01-16,4024,36.12,35.71,35.71,35.71,36.06
2020-01-15,7938,36.33,35.4691,35.86,35.86,35.92
2020-01-14,5959,36.35,35.81,35.81,35.81,36.4
2020-01-13,11032,36.56,36.003,36.23,36.23,36.24
2020-01-10,12063,36.73,35.5522,36.34,36.34,36.62
2020-01-09,3380,36.7,36.46,36.46,36.46,36.53
2020-01-08,5259,36.63,36.3,36.34,36.34,36.3
2020-01-07,7232,36.765,35.895,36.4,36.4,36.765
2020-01-06,6708,36.6961,36.51,36.52,36.52,36.53
2020-01-03,6221,36.87,36.49,36.56,36.56,36.87
2020-01-02,8319,37.75,37.01,37.01,37.01,37.75
