date,volume,high,low,adj_close,close,open
2020-01-31,36245,48.01,47.22,47.3994,47.3994,48.01
2020-01-30,41882,48.2393,47.5536,48.2393,48.2393,47.76
2020-01-29,143344,48.41,48.056,48.056,48.056,48.41
2020-01-28,95948,48.3648,48.07,48.2292,48.2292,48.0555
2020-01-27,34061,48.08,47.8579,47.8793,47.8793,47.91
2020-01-24,22358,49.23,48.4,48.6253,48.6253,49.03
2020-01-23,73646,49.1835,48.63,49.1741,49.1741,48.795
2020-01-22,24511,49.2232,48.98,49.0259,49.0259,49.12
2020-01-21,22462,49.195,49.0051,49.02,49.02,49.17
2020-01-17,29092,49.41,49.19,49.375,49.375,49.41
2020-01-16,47684,49.225,48.98,49.2247,49.2247,48.98
2020-01-15,28321,48.9744,48.6899,48.7792,48.7792,48.79
2020-01-14,90355,48.9198,48.72,48.8307,48.8307,48.7247
2020-01-13,14546,48.81,48.52,48.81,48.81,48.52
2020-01-10,17897,48.7396,48.4235,48.44,48.44,48.67
2020-01-09,79274,48.6463,48.44,48.6443,48.6443,48.6
2020-01-08,135175,48.6599,48.3099,48.49,48.49,48.37
2020-01-07,47779,48.51,48.2699,48.42,48.42,48.45
2020-01-06,24103,48.61,48.345,48.61,48.61,48.41
2020-01-03,30491,48.7666,48.5466,48.58,48.58,48.64
2020-01-02,24873,49.2577,48.7802,49.0018,49.0018,49.2577
