date,volume,high,low,adj_close,close,open
2020-01-31,20548,1.84,1.77,1.78,1.78,1.8
2020-01-30,35879,1.8892,1.82,1.86,1.86,1.83
2020-01-29,173976,2.0495,1.8,1.95,1.95,1.86
2020-01-28,11098,1.8399,1.7715,1.82,1.82,1.83
2020-01-27,33160,1.84,1.7601,1.77,1.77,1.77
2020-01-24,262055,2.14,1.75,1.83,1.83,2.14
2020-01-23,850032,3.1,1.83,2.21,2.21,1.83
2020-01-22,9239,1.8701,1.83,1.8691,1.8691,1.87
2020-01-21,17597,1.91,1.83,1.88,1.88,1.95
2020-01-17,17386,2.0345,1.8521,1.9393,1.9393,1.97
2020-01-16,47633,2,1.87,1.95,1.95,1.8925
2020-01-15,23673,1.8996,1.84,1.87,1.87,1.87
2020-01-14,16130,1.9423,1.87,1.87,1.87,1.87
2020-01-13,64525,2,1.8301,1.925,1.925,1.866
2020-01-10,26582,1.8835,1.7903,1.85,1.85,1.7903
2020-01-09,12960,1.8292,1.76,1.7711,1.7711,1.8
2020-01-08,2622,1.79,1.7573,1.76,1.76,1.7704
2020-01-07,8794,1.8,1.75,1.76,1.76,1.76
2020-01-06,4649,1.81,1.76,1.79,1.79,1.81
2020-01-03,7159,1.82,1.76,1.76,1.76,1.7985
2020-01-02,8778,1.83,1.7853,1.81,1.81,1.8343
