date,volume,high,low,adj_close,close,open
2020-01-31,71121,44.73,42.28,42.52,42.52,44.73
2020-01-30,51658,45.29,43.49,45.09,45.09,43.57
2020-01-29,42524,44.735,43.76,44.18,44.18,44.18
2020-01-28,30799,44.662,43.79,44.05,44.05,44.2
2020-01-27,25393,44.3,42.97,43.83,43.83,42.97
2020-01-24,43260,45.91,43.94,44.27,44.27,45.91
2020-01-23,40540,46.15,44.38,45.74,45.74,44.66
2020-01-22,49309,45.505,44.4,44.97,44.97,45.43
2020-01-21,35911,47.02,45.2,45.25,45.25,47
2020-01-17,77394,49.26,47.32,47.38,47.38,49.26
2020-01-16,67978,48.83,47.22,48.81,48.81,47.47
2020-01-15,38341,47.32,46.36,47.02,47.02,46.4
2020-01-13,38865,45.69,44.75,45.68,45.68,44.92
2020-01-10,55609,46.07,44.81,44.93,44.93,45.86
2020-01-09,37393,47,45.6938,45.9,45.9,46.55
2020-01-08,66970,47.04,46.2,46.42,46.42,46.43
2020-01-07,34710,46.74,45.9,46.51,46.51,46.47
2020-01-06,69715,47.05,45.28,46.83,46.83,45.61
2020-01-03,56439,46.31,44.82,46.22,46.22,45.06
2020-01-02,52152,46.8,45.125,45.86,45.86,46.46
