date,volume,high,low,adj_close,close,open
2020-01-31,179551,29.11,27.58,27.65,27.65,28.97
2020-01-30,130211,29.67,28.9251,29.2,29.2,29.28
2020-01-29,120331,30.57,29.63,29.65,29.65,30.36
2020-01-28,91715,30.66,30.175,30.28,30.28,30.28
2020-01-27,102494,30.52,29.7,30.2,30.2,29.85
2020-01-24,168913,30.93,30.38,30.53,30.53,30.93
2020-01-23,128684,31.13,30.71,30.95,30.95,30.83
2020-01-22,106530,31.42,30.835,31.02,31.02,31.17
2020-01-21,196426,31.37,30.895,31.13,31.13,31.11
2020-01-17,81455,31.9,31.25,31.32,31.32,31.9
2020-01-16,93463,31.68,31.05,31.65,31.65,31.49
2020-01-15,132007,31.5,30.56,31.26,31.26,30.56
2020-01-14,139167,31.065,30.33,30.76,30.76,30.51
2020-01-13,145291,30.86,29.8585,30.73,30.73,30.4
2020-01-10,107480,30.485,29.915,30.35,30.35,30
2020-01-09,108617,30.42,29.84,29.945,29.945,30.24
2020-01-08,95317,30.52,29.912,30.175,30.175,30.28
2020-01-07,126712,30.42,29.958,30.33,30.33,30.06
2020-01-06,162608,30.28,29.48,30.21,30.21,29.64
2020-01-03,112720,30.215,29.87,30,30,29.97
2020-01-02,131258,30.53,29.748,30.48,30.48,30.06
