date,volume,high,low,adj_close,close,open
2020-01-31,135534,3.38,3.17,3.21,3.21,3.29
2020-01-30,204170,3.45,3.2,3.29,3.29,3.43
2020-01-29,56248,3.54,3.3816,3.43,3.43,3.54
2020-01-28,77907,3.65,3.42,3.52,3.52,3.51
2020-01-27,51485,3.64,3.42,3.54,3.54,3.42
2020-01-24,68874,3.59,3.29,3.48,3.48,3.55
2020-01-23,29220,3.64,3.4,3.58,3.58,3.6
2020-01-22,31390,3.685,3.63,3.66,3.66,3.68
2020-01-21,31044,3.72,3.55,3.66,3.66,3.72
2020-01-17,43519,3.91,3.63,3.69,3.69,3.84
2020-01-16,99346,3.9,3.45,3.85,3.85,3.6
2020-01-15,24106,3.84,3.6,3.63,3.63,3.67
2020-01-13,78499,3.84,3.6,3.78,3.78,3.64
2020-01-10,32570,3.68,3.41,3.61,3.61,3.56
2020-01-09,83594,3.65,3.42,3.56,3.56,3.64
2020-01-08,37735,3.64,3.52,3.61,3.61,3.64
2020-01-07,14720,3.68,3.58,3.6,3.6,3.67
2020-01-06,88027,3.66,3.34,3.63,3.63,3.38
2020-01-03,50474,3.52,3.23,3.39,3.39,3.49
2020-01-02,52230,3.65,3.465,3.52,3.52,3.65
