date,volume,high,low,adj_close,close,open
2020-01-31,112854,3.34,3.11,3.2,3.2,3.25
2020-01-30,232131,3.32,2.92,3.27,3.27,3.2
2020-01-29,71990,3.3,3.13,3.2,3.2,3.24
2020-01-28,130633,3.4934,3.25,3.26,3.26,3.43
2020-01-27,179484,3.3,3.14,3.25,3.25,3.3
2020-01-24,247385,3.6,3.15,3.37,3.37,3.58
2020-01-23,153726,3.71,3.48,3.55,3.55,3.65
2020-01-22,161652,3.8,3.44,3.65,3.65,3.55
2020-01-21,102565,3.6,3.51,3.54,3.54,3.58
2020-01-17,66665,3.5908,3.5,3.57,3.57,3.56
2020-01-16,122722,3.64,3.45,3.57,3.57,3.55
2020-01-15,118456,3.58,3.42,3.54,3.54,3.42
2020-01-14,192795,3.55,3.31,3.47,3.47,3.44
2020-01-13,153098,3.6,3.395,3.45,3.45,3.6
2020-01-10,164394,3.64,3.45,3.58,3.58,3.53
2020-01-09,251348,3.75,3.44,3.53,3.53,3.74
2020-01-08,208492,3.94,3.57,3.64,3.64,3.87
2020-01-07,246452,4.09,3.75,3.89,3.89,4.09
2020-01-06,283256,4.1,3.68,4.06,4.06,3.92
2020-01-03,337280,4.17,3.92,3.99,3.99,4
2020-01-02,488807,4.17,3.5654,3.99,3.99,3.95
