date,volume,high,low,adj_close,close,open
2020-01-31,895,26.35,26.345,26.345,26.345,26.35
2020-01-30,6077,26.4,26.31,26.35,26.35,26.3297
2020-01-29,145,26.39,26.335,26.335,26.335,26.36
2020-01-28,1285,26.36,26.305,26.305,26.305,26.36
2020-01-27,13,26.35,26.295,26.295,26.295,26.35
2020-01-24,400,26.35,26.295,26.295,26.295,26.35
2020-01-21,11890,26.41,26.265,26.265,26.265,26.3114
2020-01-17,491,26.34,26.3101,26.34,26.34,26.3101
2020-01-15,2230,26.38,26.325,26.325,26.325,26.35
2020-01-10,495,26.28,26.28,26.28,26.28,26.28
2020-01-08,536,26.3,26.25,26.25,26.25,26.29
2020-01-07,172,26.28,26.24,26.24,26.24,26.28
2020-01-06,775,26.28,26.23,26.28,26.28,26.28
2020-01-02,881,26.26,26.2,26.235,26.235,26.26
