date,volume,high,low,adj_close,close,open
2020-01-31,532086,152.99,149.25,149.54,149.54,152.99
2020-01-30,510957,153.26,148.56,153.07,153.07,148.56
2020-01-29,326493,150.63,149.49,149.6,149.6,149.56
2020-01-28,669746,151.07,148.8,150.05,150.05,149.74
2020-01-27,316988,150.09,148.231,149.04,149.04,149.05
2020-01-24,413618,153.44,150.39,151.25,151.25,152.45
2020-01-23,311471,152.57,148.835,152.41,152.41,150.02
2020-01-22,325032,151.3,149.56,149.64,149.64,150.56
2020-01-21,237015,150.82,148.81,149.61,149.61,148.81
2020-01-17,198904,149.94,148.86,149.47,149.47,149.44
2020-01-16,305217,150.28,148.58,149.27,149.27,149.68
2020-01-15,430404,149.36,146.62,148.65,148.65,147.01
2020-01-14,366721,147.585,145.62,147.07,147.07,147.18
2020-01-13,301768,147.56,145.74,147.19,147.19,145.79
2020-01-10,293285,149.12,145.36,145.51,145.51,148.98
2020-01-09,287445,148.65,147.46,148.62,148.62,147.47
2020-01-08,410927,147.72,146.37,146.71,146.71,147.04
2020-01-07,304603,146.89,145.645,146.48,146.48,146.39
2020-01-06,200556,146.81,144.505,146.73,146.73,144.92
2020-01-03,150102,146.015,144.71,145.72,145.72,145.39
2020-01-02,337049,146.78,145.37,145.89,145.89,146.47
