date,volume,high,low,adj_close,close,open
2020-01-31,479,31.03,30.97,31.01,31.01,31.03
2020-01-30,164,30.88,30.7,30.88,30.88,30.71
2020-01-29,1771,30.87,30.66,30.67,30.67,30.71
2020-01-28,651,31.2,30.55,30.55,30.55,30.56
2020-01-27,1521,31.39,30.63,30.63,30.63,31.35
2020-01-24,753,31.39,30.92,31.39,31.39,31.25
2020-01-23,1910,31.17,30.43,31.17,31.17,30.855
2020-01-22,987,31.4,31.4,31.4,31.4,31.4
2020-01-21,1796,31.4,30.73,31.4,31.4,30.8
2020-01-17,13,30.62,30.6,30.6,30.6,30.65
2020-01-16,709,30.8,30.35,30.8,30.8,30.65
2020-01-15,7408,30.8,30.2,30.33,30.33,30.8
2020-01-14,940,30.8,30.55,30.55,30.55,30.8
2020-01-13,1690,30.8,30.47,30.8,30.8,30.7
2020-01-10,1094,30.8,30.6,30.6,30.6,30.8
2020-01-09,3928,30.42,30.213,30.4,30.4,30.2898
2020-01-08,2184,30.83,30.17,30.17,30.17,30.1556
2020-01-07,128,30.83,30.24,30.24,30.24,30.1556
2020-01-06,226,30.18,30.1556,30.18,30.18,30.1556
2020-01-03,2423,30.3,30.16,30.3,30.3,30.3
2020-01-02,3838,30.62,30.1035,30.24,30.24,30.1035
