date,volume,high,low,adj_close,close,open
2020-01-31,23645,5.76,5.49,5.49,5.49,5.76
2020-01-30,5614,5.88,5.76,5.77,5.77,5.88
2020-01-29,6067,6.06,5.8,5.86,5.86,6.06
2020-01-28,7789,6.23,5.9002,6.04,6.04,6.04
2020-01-27,5594,6.21,5.98,6.01,6.01,6.07
2020-01-24,9165,6.64,6.17,6.3,6.3,6.17
2020-01-23,61408,6.56,6.06,6.16,6.16,6.08
2020-01-22,84089,6.4176,5.7,6.1,6.1,6.07
2020-01-21,32151,6.64,6.09,6.14,6.14,6.64
2020-01-17,88916,6.66,6.4,6.66,6.66,6.4
2020-01-16,37908,6.48,5.95,6.4,6.4,6.38
2020-01-15,58860,6.49,6.12,6.37,6.37,6.12
2020-01-14,66073,6.6,6.075,6.21,6.21,6.2
2020-01-13,118597,6.8,5.81,6.3,6.3,5.97
2020-01-10,71226,5.98,5.64,5.98,5.98,5.7
2020-01-09,154177,5.9186,5.6,5.8453,5.8453,5.6
2020-01-08,174628,5.66,5.45,5.64,5.64,5.5
2020-01-07,20396,5.5,5.32,5.435,5.435,5.38
2020-01-06,73838,5.6,5.15,5.32,5.32,5.21
2020-01-03,12542,5.31,5.2027,5.27,5.27,5.26
2020-01-02,58785,5.45,5.19,5.38,5.38,5.21
