date,volume,high,low,adj_close,close,open
2020-01-31,743689,3.71,3.39,3.6,3.6,3.4
2020-01-30,497618,3.63,3.3706,3.43,3.43,3.53
2020-01-29,387575,3.59,3.35,3.59,3.59,3.43
2020-01-28,422248,3.585,3.29,3.38,3.38,3.48
2020-01-27,371539,3.52,3.28,3.43,3.43,3.46
2020-01-24,360662,3.65,3.5,3.55,3.55,3.65
2020-01-23,244336,3.85,3.625,3.65,3.65,3.85
2020-01-22,538707,3.9,3.68,3.86,3.86,3.9
2020-01-21,571487,4,3.77,3.85,3.85,4
2020-01-17,470800,4.05,3.85,3.96,3.96,3.96
2020-01-16,668083,4.02,3.73,3.9,3.9,3.76
2020-01-15,468270,3.78,3.54,3.63,3.63,3.63
2020-01-14,540690,3.7,3.345,3.6,3.6,3.55
2020-01-13,854527,3.91,3.46,3.49,3.49,3.87
2020-01-10,469289,4.05,3.84,3.85,3.85,4.05
2020-01-09,357289,4.23,4.01,4.05,4.05,4.11
2020-01-08,368462,4.17,4,4.03,4.03,4.12
2020-01-07,507722,4.17,3.96,4.12,4.12,4.01
2020-01-06,870468,4,3.68,3.92,3.92,3.89
2020-01-03,841964,4.18,3.86,3.88,3.88,4.06
2020-01-02,768864,4.3,4.01,4.1,4.1,4.22
