date,volume,high,low,adj_close,close,open
2020-01-31,2843901,20.04,18.46,18.6,18.6,19.9
2020-01-30,2661647,21.03,19.45,20.05,20.05,20.59
2020-01-29,1190063,21.54,20.695,20.93,20.93,21.25
2020-01-28,979608,21.42,20.86,21.2,21.2,21.07
2020-01-27,2137913,20.99,19.67,20.845,20.845,20.8
2020-01-24,1805001,22.72,21.46,21.7,21.7,22.59
2020-01-23,1334098,22.89,22,22.48,22.48,22.75
2020-01-22,2116898,23.518,22.62,22.74,22.74,23.4
2020-01-21,3384001,24.2,22.62,23.17,23.17,23.55
2020-01-17,6750806,23.835,21.22,23.34,23.34,21.51
2020-01-16,1138154,21.44,20.87,21.28,21.28,20.87
2020-01-15,2941885,21.8,20.39,20.645,20.645,21.64
2020-01-14,1596910,22.2485,21.48,21.73,21.73,22.06
2020-01-13,3482698,22.37,21.44,22.07,22.07,21.45
2020-01-10,1650921,21.6894,21.03,21.23,21.23,21.31
2020-01-09,2054211,21.828,20.92,21.2,21.2,21.64
2020-01-08,2910023,21.71,19.8,21.21,21.21,19.91
2020-01-07,2055679,20.24,19.275,20.1,20.1,19.36
2020-01-06,955788,19.52,18.75,19.2,19.2,18.97
2020-01-03,705956,19.33,18.9484,19.03,19.03,19.06
2020-01-02,908924,20,19.23,19.43,19.43,19.46
