date,volume,high,low,adj_close,close,open
2020-01-31,282783,52.75,52.64,52.75,52.75,52.66
2020-01-30,140833,52.702,52.5501,52.6,52.6,52.69
2020-01-29,267486,52.5832,52.38,52.53,52.53,52.45
2020-01-28,405925,52.52,52.37,52.38,52.38,52.42
2020-01-27,271048,52.53,52.37,52.53,52.53,52.44
2020-01-24,424325,52.3898,52.1571,52.35,52.35,52.3
2020-01-23,312990,52.3,52.1849,52.26,52.26,52.22
2020-01-22,251004,52.18,52.09,52.16,52.16,52.11
2020-01-21,175546,52.22,52.1305,52.22,52.22,52.15
2020-01-17,194508,52.0739,51.9749,52.05,52.05,52.03
2020-01-16,641849,52.13,52.06,52.1072,52.1072,52.13
2020-01-15,278852,52.2152,52.03,52.03,52.03,52.13
2020-01-14,171814,52.07,51.91,52.0437,52.0437,52.03
2020-01-13,254270,52.07,51.95,51.99,51.99,52.07
2020-01-10,239566,52.04,51.95,52.01,52.01,51.96
2020-01-09,312596,51.93,51.75,51.93,51.93,51.79
2020-01-08,288202,52.01,51.83,51.88,51.88,51.99
2020-01-07,364682,52.09,51.92,51.9621,51.9621,52.09
2020-01-06,276873,52.2,51.99,52.03,52.03,52.2
2020-01-03,281800,52.08,51.93,52.05,52.05,51.94
2020-01-02,798640,51.96,51.85,51.92,51.92,51.88
