date,volume,high,low,adj_close,close,open
2020-01-31,14571,3.35,3.2,3.2,3.2,3.35
2020-01-30,44475,3.3193,3.15,3.28,3.28,3.26
2020-01-29,26366,3.3,3.1275,3.3,3.3,3.25
2020-01-28,30035,3.29,3.22,3.24,3.24,3.2707
2020-01-27,56741,3.42,3.06,3.16,3.16,3.3765
2020-01-24,16595,3.45,3.35,3.38,3.38,3.43
2020-01-23,14607,3.54,3.4351,3.45,3.45,3.54
2020-01-22,53584,3.575,3.43,3.5,3.5,3.56
2020-01-21,12999,3.6,3.5,3.6,3.6,3.6
2020-01-17,15690,3.72,3.5311,3.6,3.6,3.72
2020-01-16,46567,3.75,3.57,3.72,3.72,3.6
2020-01-15,47240,3.69,3.53,3.6,3.6,3.6497
2020-01-14,77785,3.701,3.43,3.55,3.55,3.4681
2020-01-13,10753,3.55,3.43,3.43,3.43,3.55
2020-01-10,35245,3.55,3.34,3.54,3.54,3.55
2020-01-09,33394,3.5472,3.4271,3.45,3.45,3.43
2020-01-08,29184,3.6,3.4492,3.48,3.48,3.56
2020-01-07,148041,3.65,3.31,3.5,3.5,3.41
2020-01-06,22411,3.41,3.21,3.37,3.37,3.27
2020-01-03,20182,3.3007,3.2,3.23,3.23,3.25
2020-01-02,27918,3.3434,3.17,3.27,3.27,3.2
