date,volume,high,low,adj_close,close,open
2020-01-31,2236,25.39,25.28,25.31,25.31,25.3552
2020-01-30,3193,25.3303,25.25,25.26,25.26,25.3
2020-01-29,18691,25.29,25.25,25.27,25.27,25.27
2020-01-28,5567,25.395,25.2793,25.28,25.28,25.39
2020-01-27,405,25.4,25.3937,25.4,25.4,25.4
2020-01-24,1921,25.4096,25.38,25.4096,25.4096,25.39
2020-01-23,5576,25.455,25.39,25.39,25.39,25.4382
2020-01-22,4127,25.4759,25.4097,25.4551,25.4551,25.4097
2020-01-21,5486,25.47,25.38,25.38,25.38,25.4035
2020-01-17,4547,25.45,25.38,25.44,25.44,25.45
2020-01-16,3636,25.45,25.3042,25.45,25.45,25.3483
2020-01-15,6392,25.4,25.225,25.35,25.35,25.4
2020-01-14,1805,25.48,25.2221,25.2221,25.2221,25.29
2020-01-13,8749,25.48,25.18,25.48,25.48,25.18
2020-01-10,6904,25.19,25.09,25.18,25.18,25.09
2020-01-09,7086,25.2386,25.09,25.16,25.16,25.1254
2020-01-08,12675,25.1956,25.1,25.1,25.1,25.17
2020-01-07,5260,25.2166,25.131,25.175,25.175,25.2
2020-01-06,8423,25.28,25.08,25.09,25.09,25.28
2020-01-03,10634,25.2328,25.06,25.2165,25.2165,25.17
2020-01-02,13292,25.17,25.05,25.15,25.15,25.05
