date,volume,high,low,adj_close,close,open
2020-01-31,1900,25.47,25.2,25.47,25.47,25.68
2020-01-30,2761,25.5397,25.38,25.5,25.5,25.68
2020-01-29,2803,25.51,25.36,25.36,25.36,25.68
2020-01-28,6405,25.55,25.36,25.47,25.47,25.46
2020-01-27,850,25.6,25.45,25.6,25.6,25.46
2020-01-24,1300,25.52,25.4,25.52,25.52,25.45
2020-01-23,3881,25.6,25.45,25.48,25.48,25.45
2020-01-22,100,25.45,25.45,25.45,25.45,25.68
2020-01-21,10370,25.72,25.39,25.49,25.49,25.5
2020-01-17,1000,25.72,25.45,25.72,25.72,25.5
2020-01-16,2958,25.68,25.63,25.68,25.68,25.44
2020-01-15,400,25.6789,25.46,25.46,25.46,25.46
2020-01-13,33,25.57,25.57,25.57,25.57,25.44
2020-01-10,2650,25.63,25.48,25.63,25.63,25.56
2020-01-09,3,25.55,25.55,25.55,25.55,25.56
2020-01-08,1444,25.6208,25.55,25.55,25.55,25.56
2020-01-07,2572,25.5861,25.42,25.42,25.42,25.44
2020-01-06,844,25.8,25.5329,25.8,25.8,25.4
2020-01-03,503,25.713,25.65,25.7,25.7,25.713
2020-01-02,1300,25.7,25.672,25.7,25.7,25.4
