date,volume,high,low,adj_close,close,open
2020-01-31,13913,4.57,4.3532,4.38,4.38,4.51
2020-01-30,12349,4.7881,4.5136,4.54,4.54,4.6
2020-01-29,44816,4.7,4.4035,4.5,4.5,4.59
2020-01-28,31028,4.7496,4.66,4.68,4.68,4.67
2020-01-27,21744,5.02,4.64,4.72,4.72,4.84
2020-01-24,195051,5.49,4.98,4.98,4.98,5.08
2020-01-23,64498,5.19,5.01,5.115,5.115,5.06
2020-01-22,17084,5.1571,5.02,5.11,5.11,5.145
2020-01-21,99966,5.26,5,5.08,5.08,5.2
2020-01-17,83648,5.48,5.1,5.3,5.3,5.22
2020-01-16,45849,5.4,5.1047,5.25,5.25,5.14
2020-01-15,52051,5.2995,5.07,5.1,5.1,5.15
2020-01-14,18855,5.16,5.0401,5.16,5.16,5.06
2020-01-13,31750,5.23,5.02,5.03,5.03,5.09
2020-01-10,23443,5.2098,5.08,5.09,5.09,5.11
2020-01-09,58129,5.3,5.05,5.15,5.15,5.05
2020-01-08,42408,5.27,4.96,5.08,5.08,5.14
2020-01-07,57116,5.2362,5.0314,5.14,5.14,5.05
2020-01-06,46814,5.1921,4.74,5.1,5.1,4.84
2020-01-03,47443,4.95,4.65,4.91,4.91,4.8
2020-01-02,94600,5.24,4.79,4.87,4.87,5.24
