date,volume,high,low,adj_close,close,open
2020-01-31,350531,2.68,2.21,2.29,2.29,2.43
2020-01-30,169421,2.575,2.36,2.5087,2.5087,2.44
2020-01-29,100790,2.59,2.45,2.57,2.57,2.47
2020-01-28,331873,2.54,2.27,2.48,2.48,2.27
2020-01-27,438911,2.43,2.11,2.3,2.3,2.25
2020-01-24,408508,2.8216,2.47,2.54,2.54,2.76
2020-01-23,242424,2.94,2.72,2.78,2.78,2.94
2020-01-22,539111,3.05,2.6,2.91,2.91,2.68
2020-01-21,513665,2.9912,2.6,2.69,2.69,2.96
2020-01-17,1616104,3.26,2.65,2.95,2.95,2.8
2020-01-16,1103528,2.8,2.3339,2.75,2.75,2.34
2020-01-15,564196,2.45,2.12,2.3,2.3,2.12
2020-01-14,233477,2.16,2.04,2.1264,2.1264,2.1
2020-01-13,515803,2.22,1.97,2.17,2.17,2.18
2020-01-10,898097,2.465,2.05,2.18,2.18,2.26
2020-01-09,1357186,2.22,1.85,2.21,2.21,1.99
2020-01-08,250942,1.92,1.8,1.83,1.83,1.88
2020-01-07,212347,1.98,1.86,1.89,1.89,1.92
2020-01-06,457964,1.98,1.7235,1.93,1.93,1.74
2020-01-03,663745,1.82,1.47,1.74,1.74,1.82
2020-01-02,370109,1.9,1.7952,1.85,1.85,1.9
