date,volume,high,low,adj_close,close,open
2020-01-31,252789,11.62,11.32,11.4,11.4,11.59
2020-01-30,335002,11.73,11.38,11.71,11.71,11.46
2020-01-29,300431,11.78,11.52,11.54,11.54,11.72
2020-01-28,172432,11.81,11.695,11.74,11.74,11.74
2020-01-27,243068,11.8,11.62,11.7,11.7,11.67
2020-01-24,286250,12.09,11.75,11.89,11.89,12.06
2020-01-23,490009,13.02,11.87,12,12,12.56
2020-01-22,581392,12.38,12.1,12.335,12.335,12.17
2020-01-21,254158,12.25,12.1,12.17,12.17,12.19
2020-01-17,176005,12.36,12.25,12.27,12.27,12.36
2020-01-16,254498,12.27,12.13,12.23,12.23,12.16
2020-01-15,523434,12.13,11.96,12.1,12.1,11.97
2020-01-14,363891,12.15,12.03,12.06,12.06,12.15
2020-01-13,219034,12.17,12.05,12.17,12.17,12.1
2020-01-10,229916,12.16,12.06,12.12,12.12,12.13
2020-01-09,194116,12.28,12.13,12.18,12.18,12.25
2020-01-08,455192,12.19,12.01,12.16,12.16,12.01
2020-01-07,280116,12.07,11.86,12.03,12.03,12
2020-01-06,283598,12.095,11.91,12.055,12.055,11.95
2020-01-03,272169,12.15,11.91,12.085,12.085,11.98
2020-01-02,406891,12.12,11.95,12.11,12.11,12.09
