date,volume,high,low,adj_close,close,open
2020-01-31,6574097,2.28,2.12,2.22,2.22,2.24
2020-01-30,3334605,2.35,2.24,2.26,2.26,2.34
2020-01-29,5093581,2.48,2.33,2.34,2.34,2.44
2020-01-28,2821345,2.44,2.38,2.44,2.44,2.4
2020-01-27,5319322,2.47,2.37,2.385,2.385,2.41
2020-01-24,4723468,2.57,2.48,2.5,2.5,2.55
2020-01-23,3252860,2.58,2.47,2.57,2.57,2.5
2020-01-22,3442806,2.53,2.5,2.51,2.51,2.52
2020-01-21,4352086,2.6,2.5,2.51,2.51,2.55
2020-01-17,4136769,2.6,2.5,2.59,2.59,2.51
2020-01-16,3848164,2.51,2.445,2.47,2.47,2.46
2020-01-15,3658307,2.46,2.39,2.45,2.45,2.4
2020-01-14,3592885,2.445,2.36,2.42,2.42,2.37
2020-01-13,4890881,2.38,2.32,2.38,2.38,2.36
2020-01-10,4846910,2.425,2.34,2.36,2.36,2.42
2020-01-09,5971071,2.47,2.405,2.425,2.425,2.47
2020-01-08,4777991,2.48,2.38,2.45,2.45,2.38
2020-01-07,4109270,2.46,2.32,2.39,2.39,2.4
2020-01-06,4349843,2.42,2.36,2.405,2.405,2.37
2020-01-03,7337207,2.62,2.4,2.405,2.405,2.6
2020-01-02,5763080,2.76,2.58,2.62,2.62,2.75
