date,volume,high,low,adj_close,close,open
2020-01-29,101,3.25,2.81,3.25,3.25,2.9
2020-01-27,3021,3.08,2.7779,2.78,2.78,2.9
2020-01-24,4153,3.0923,2.386,2.9,2.9,2.386
2020-01-23,1286,3.3172,2.82,2.96,2.96,3.3172
2020-01-22,2026,3.005,3,3,3,3.005
2020-01-21,213,3.2,3.17,3.17,3.17,3.17
2020-01-17,620,3.1658,2.98,3.1658,3.1658,3
2020-01-16,705,2.94,2.9,2.94,2.94,2.9
2020-01-15,452,3.21,3.2,3.2,3.2,3.21
2020-01-14,1208,3.26,2.92,2.9345,2.9345,3.1825
2020-01-13,1328,3.35,2.8634,3.29,3.29,3.001
2020-01-10,1633,3.15,2.95,3.15,3.15,2.95
2020-01-09,100,2.95,2.95,2.95,2.95,2.95
2020-01-08,711,2.91,2.7015,2.89,2.89,2.7505
2020-01-07,801,2.96,2.96,2.96,2.96,2.9
2020-01-06,265,2.92,2.77,2.92,2.92,2.73
2020-01-03,1499,2.6473,2.6301,2.6473,2.6473,2.6301
2020-01-02,5,2.75,2.62,2.62,2.62,2.9
