date,volume,high,low,adj_close,close,open
2020-01-31,600658,8.15,7.5,7.56,7.56,8.15
2020-01-30,358699,8.4,8.1529,8.17,8.17,8.34
2020-01-29,1004819,8.48,8.02,8.39,8.39,8.05
2020-01-28,342044,8.13,7.81,8.07,8.07,7.92
2020-01-27,331461,8.01,7.77,7.86,7.86,8
2020-01-24,559540,8.53,7.95,8.12,8.12,8.48
2020-01-23,589190,8.51,7.97,8.48,8.48,8.2
2020-01-22,439123,8.23,7.94,8.14,8.14,7.94
2020-01-21,327352,7.97,7.73,7.94,7.94,7.9
2020-01-17,405137,7.95,7.64,7.93,7.93,7.7
2020-01-16,380139,7.85,7.63,7.68,7.68,7.75
2020-01-15,459420,7.53,7.25,7.52,7.52,7.48
2020-01-14,424625,7.61,7.32,7.5,7.5,7.61
2020-01-13,378353,7.715,7.57,7.62,7.62,7.65
2020-01-10,321875,7.77,7.56,7.67,7.67,7.77
2020-01-09,423704,8.07,7.675,7.71,7.71,8.07
2020-01-08,436627,8.18,7.925,7.99,7.99,8.1
2020-01-07,818207,8.355,7.78,8.1,8.1,8.2
2020-01-06,508906,8.37,8.08,8.25,8.25,8.08
2020-01-03,314986,8.2,7.91,8.15,8.15,7.98
2020-01-02,611008,8.27,7.93,8.1,8.1,8.15
