date,volume,high,low,adj_close,close,open
2020-01-31,30622,13.7,12.97,13.27,13.27,13.48
2020-01-30,25979,13.8308,12.77,13,13,12.77
2020-01-29,34035,13,12.7096,13,13,12.72
2020-01-28,31255,13.075,12.62,12.9,12.9,12.99
2020-01-27,21170,13.045,12.4,12.76,12.76,12.91
2020-01-24,32293,13,12.6,12.9,12.9,12.67
2020-01-23,30772,13.06,12.635,12.65,12.65,13.06
2020-01-22,19964,13.21,12.6,12.6,12.6,12.88
2020-01-21,92240,12.7,11.61,12.7,12.7,11.61
2020-01-17,218427,12,11.26,11.51,11.51,11.26
2020-01-16,105915,11.635,11.17,11.4,11.4,11.17
2020-01-15,30018,11.4,11.12,11.3,11.3,11.12
2020-01-13,28318,11.44,11.15,11.3,11.3,11.15
2020-01-10,18947,11.465,11.13,11.27,11.27,11.21
2020-01-09,18909,11.6,11.05,11.3,11.3,11.05
2020-01-08,19758,11.46,11.11,11.11,11.11,11.11
2020-01-07,55291,11.486,11.07,11.32,11.32,11.26
2020-01-06,38846,11.0665,10.43,11.05,11.05,10.63
2020-01-03,37703,11.36,10.71,10.95,10.95,11.04
2020-01-02,27410,11.45,10.84,10.99,10.99,10.84
