date,volume,high,low,adj_close,close,open
2020-01-31,3747,74.69,72.4535,72.4535,72.4535,74.69
2020-01-30,2390,74.33,73.3,73.55,73.55,74.0401
2020-01-29,1555,75.0073,74.4941,74.4941,74.4941,74.9445
2020-01-28,1374,75.38,75,75.3105,75.3105,75.3432
2020-01-27,11867,76.4023,74.89,76.0405,76.0405,76
2020-01-24,5056,77.04,76.1,76.26,76.26,77.4199
2020-01-23,1052,77.388,77.2,77.215,77.215,77.388
2020-01-22,1657,78.15,77.6033,77.62,77.62,78.1427
2020-01-21,1827,77.97,77.23,77.66,77.66,77.97
2020-01-17,2241,79.065,78.225,78.225,78.225,79.07
2020-01-16,426,79.1303,79,79.1303,79.1303,79
2020-01-15,2589,78.8099,78.03,78.4054,78.4054,78.09
2020-01-14,284,78.45,77.71,78.45,78.45,77.71
2020-01-13,5221,78.0069,77.23,77.3759,77.3759,77.66
2020-01-10,812,78.09,77.46,77.46,77.46,77.66
2020-01-09,2694,79.2,77.8759,77.9734,77.9734,79.2
2020-01-08,1501,78.6853,78.17,78.3452,78.3452,78.6127
2020-01-07,627,79.03,78.4669,78.4669,78.4669,79.03
2020-01-06,1375,79.35,79.0083,79.18,79.18,79.35
2020-01-03,2469,79.93,78.44,79.5625,79.5625,78.44
2020-01-02,2273,80.1,78.6628,78.8634,78.8634,80.1
