date,volume,high,low,adj_close,close,open
2020-01-31,1691000,1.34,1.25,1.31,1.31,1.31
2020-01-30,1082551,1.34,1.3,1.3,1.3,1.34
2020-01-29,597852,1.36,1.33,1.34,1.34,1.35
2020-01-28,722269,1.36,1.32,1.35,1.35,1.36
2020-01-27,980090,1.36,1.33,1.35,1.35,1.35
2020-01-24,1243606,1.4,1.35,1.36,1.36,1.4
2020-01-23,761536,1.43,1.38,1.4,1.4,1.42
2020-01-22,744455,1.42,1.39,1.42,1.42,1.4
2020-01-21,795068,1.42,1.39,1.41,1.41,1.4
2020-01-17,1212140,1.46,1.41,1.41,1.41,1.46
2020-01-16,1607765,1.5,1.43,1.45,1.45,1.49
2020-01-15,2011825,1.5,1.44,1.49,1.49,1.44
2020-01-14,2300775,1.46,1.36,1.43,1.43,1.36
2020-01-13,1113675,1.37,1.32,1.35,1.35,1.37
2020-01-10,1449135,1.39,1.33,1.37,1.37,1.38
2020-01-09,1346700,1.37,1.32,1.37,1.37,1.32
2020-01-08,733765,1.36,1.32,1.33,1.33,1.36
2020-01-07,1036818,1.37,1.3,1.36,1.36,1.31
2020-01-06,1377286,1.32,1.28,1.31,1.31,1.3
2020-01-03,1436556,1.34,1.29,1.3,1.3,1.32
2020-01-02,1350137,1.38,1.32,1.33,1.33,1.36
