date,volume,high,low,adj_close,close,open
2020-01-31,36745,3.0313,2.8721,3.03,3.03,3.02
2020-01-30,21049,3.09,2.98,2.99,2.99,3.09
2020-01-29,24454,3.07,2.96,3.07,3.07,3.03
2020-01-28,25986,3.01,2.8175,3,3,2.87
2020-01-27,75494,3.01,2.8004,2.96,2.96,3.01
2020-01-24,25821,3.17,2.98,3.08,3.08,3.17
2020-01-23,34066,3.24,3.08,3.14,3.14,3.12
2020-01-22,96808,3.23,3.0881,3.15,3.15,3.16
2020-01-21,125870,3.21,2.99,3.09,3.09,3.11
2020-01-17,217154,3.05,2.69,2.98,2.98,2.71
2020-01-16,42153,2.72,2.6,2.67,2.67,2.67
2020-01-15,52694,2.66,2.55,2.62,2.62,2.55
2020-01-14,61415,2.56,2.45,2.52,2.52,2.56
2020-01-13,50756,2.7,2.5,2.56,2.56,2.7
2020-01-10,34798,2.74,2.6489,2.66,2.66,2.73
2020-01-09,43184,2.77,2.6712,2.68,2.68,2.71
2020-01-08,29152,2.77,2.62,2.7,2.7,2.77
2020-01-07,176708,2.98,2.558,2.75,2.75,2.87
2020-01-06,119483,2.84,2.59,2.74,2.74,2.59
2020-01-03,89674,2.6,2.5241,2.55,2.55,2.58
2020-01-02,87162,2.6,2.42,2.58,2.58,2.42
