date,volume,high,low,adj_close,close,open
2020-01-31,31140,4.214,3.77,4.09,4.09,4.1586
2020-01-30,23017,4.54,4.07,4.11,4.11,4.32
2020-01-29,10690,4.6677,4.42,4.42,4.42,4.6677
2020-01-28,26900,4.62,4.31,4.44,4.44,4.62
2020-01-27,37078,4.63,4.19,4.5,4.5,4.21
2020-01-24,15398,4.35,4.07,4.28,4.28,4.33
2020-01-23,19302,4.33,4.09,4.32,4.32,4.1962
2020-01-22,10144,4.3402,4.24,4.24,4.24,4.2625
2020-01-21,16646,4.4,4.23,4.25,4.25,4.28
2020-01-17,20059,4.2799,4.02,4.23,4.23,4.02
2020-01-16,25567,4.22,4.06,4.06,4.06,4.08
2020-01-15,67957,4.1996,3.9,4.05,4.05,3.96
2020-01-14,35526,4.02,3.8,3.89,3.89,3.75
2020-01-13,31367,3.78,3.62,3.74,3.74,3.7499
2020-01-10,32295,3.9878,3.63,3.63,3.63,3.891
2020-01-09,100498,3.85,3.52,3.73,3.73,3.52
2020-01-08,42329,3.6,3.5571,3.56,3.56,3.7313
2020-01-07,15003,3.75,3.6,3.6,3.6,3.75
2020-01-06,4389,3.77,3.61,3.62,3.62,3.61
2020-01-03,23634,3.77,3.6595,3.67,3.67,3.67
2020-01-02,29224,3.78,3.6011,3.78,3.78,3.69
