date,volume,high,low,adj_close,close,open
2020-01-31,803955,18.32,17.58,18.04,18.04,18.32
2020-01-30,675609,18.9096,18.27,18.44,18.44,18.53
2020-01-29,575259,19.21,18.64,18.78,18.78,19.02
2020-01-28,651157,19.3,18.72,18.89,18.89,18.95
2020-01-27,908768,18.87,17.5,18.73,18.73,17.83
2020-01-24,1187014,19.31,17.915,18.15,18.15,18.81
2020-01-23,796581,19.14,18.36,18.72,18.72,18.87
2020-01-22,474869,19.4,18.96,18.99,18.99,19.28
2020-01-21,740652,19.6,19.11,19.28,19.28,19.11
2020-01-17,809855,19.96,18.99,19.16,19.16,19.96
2020-01-16,977172,20.06,19.59,19.865,19.865,19.93
2020-01-15,1693033,20.56,18.62,19.81,19.81,19.53
2020-01-14,2363931,19.9627,17.14,19.885,19.885,17.34
2020-01-13,999167,17.75,17.08,17.39,17.39,17.75
2020-01-10,1465101,18.1,17.41,17.73,17.73,17.63
2020-01-09,759311,18.24,17.54,17.59,17.59,18.24
2020-01-08,1059636,18.47,17.88,18.04,18.04,18.17
2020-01-07,738889,18.32,17.56,18.24,18.24,18
2020-01-06,590738,18.24,16.81,18.11,18.11,17.48
2020-01-03,1021424,18.36,17.32,17.55,17.55,18.16
2020-01-02,850363,18.36,17.37,18.32,18.32,18.21
