date,volume,high,low,adj_close,close,open
2020-01-31,451898,104.46,98.19,98.31,98.31,103.62
2020-01-30,589744,106.88,102.12,104.5,104.5,102.12
2020-01-29,1759804,112.01,102.154,102.76,102.76,111.1
2020-01-28,367763,119.53,116.99,118.5,118.5,117.13
2020-01-27,241520,117.01,114.59,115.8,115.8,116.25
2020-01-24,249211,122.9,118.24,119.52,119.52,122.9
2020-01-23,117802,122.13,118.01,121.92,121.92,119.12
2020-01-22,178807,121.52,118.79,119.15,119.15,119.97
2020-01-21,126527,119.979,118.04,119.23,119.23,118.6
2020-01-17,188932,120.04,118.34,119.45,119.45,120
2020-01-16,191212,119.83,118.46,119.43,119.43,118.51
2020-01-15,195257,119.57,116.93,117.42,117.42,118.33
2020-01-14,160845,120.63,118.28,118.89,118.89,119.19
2020-01-13,235616,120.47,119.087,119.53,119.53,119.27
2020-01-10,205578,118.85,117.275,118.7,118.7,118.67
2020-01-09,141509,118.77,117.14,118.41,118.41,118.51
2020-01-08,175403,118.36,116.5,117.31,117.31,117.52
2020-01-07,142001,117.78,115.29,117.19,117.19,115.99
2020-01-06,190548,115.93,112.99,115.71,115.71,114.37
2020-01-03,127375,117.57,115.65,116.09,116.09,116.33
2020-01-02,123809,118.45,115.85,118.41,118.41,117.06
