date,volume,high,low,adj_close,close,open
2020-01-31,282829,9.84,9.61,9.63,9.63,9.71
2020-01-30,249279,9.83,9.59,9.77,9.77,9.7
2020-01-29,154821,10.05,9.82,9.84,9.84,9.92
2020-01-28,184135,9.95,9.64,9.92,9.92,9.77
2020-01-27,234440,9.97,9.73,9.73,9.73,9.95
2020-01-24,169730,10.2454,10.0772,10.18,10.18,10.1
2020-01-23,143116,10.22,9.895,10.1,10.1,10
2020-01-22,194983,10.23,10.01,10.05,10.05,10.17
2020-01-21,176743,10.28,10.09,10.16,10.16,10.28
2020-01-17,129761,10.31,10.16,10.3,10.3,10.24
2020-01-16,144975,10.24,10.04,10.2,10.2,10.04
2020-01-15,184884,10.085,9.82,9.97,9.97,9.9
2020-01-14,267110,10.04,9.822,9.955,9.955,9.87
2020-01-13,176418,9.96,9.5724,9.89,9.89,9.64
2020-01-10,131634,9.63,9.4514,9.62,9.62,9.5
2020-01-09,151474,9.66,9.48,9.53,9.53,9.57
2020-01-08,192515,9.6,9.31,9.56,9.56,9.38
2020-01-07,129902,9.61,9.37,9.38,9.38,9.56
2020-01-06,110594,9.64,9.4,9.57,9.57,9.5
2020-01-03,151066,9.74,9.6,9.625,9.625,9.7
2020-01-02,235901,9.85,9.46,9.8,9.8,9.6
