date,volume,high,low,adj_close,close,open
2020-01-31,2319514,35.12,34.14,34.3,34.3,34.65
2020-01-30,732147,35.03,34.21,35.01,35.01,34.72
2020-01-29,767277,35.71,34.19,34.31,34.31,35.6
2020-01-28,444849,36.05,35.52,35.55,35.55,35.99
2020-01-27,429464,36.39,35.64,35.68,35.68,36
2020-01-24,376135,37.23,36.22,36.55,36.55,37.13
2020-01-23,345894,37.36,36.71,37.2,37.2,37.08
2020-01-22,317974,37.29,36.99,37.19,37.19,37.09
2020-01-21,320976,37.68,37.1,37.12,37.12,37.61
2020-01-17,376401,38.33,37.74,37.79,37.79,38.33
2020-01-16,354628,38.13,37.68,38.06,38.06,37.68
2020-01-15,374604,37.51,37.11,37.39,37.39,37.37
2020-01-14,399243,37.7,37.25,37.51,37.51,37.55
2020-01-13,242995,37.61,37.15,37.59,37.59,37.33
2020-01-10,220507,37.64,37.08,37.21,37.21,37.51
2020-01-09,272773,37.81,37.41,37.51,37.51,37.79
2020-01-08,293601,37.725,37.26,37.61,37.61,37.26
2020-01-07,304940,37.9,37.31,37.35,37.35,37.82
2020-01-06,356458,38.135,37.49,38.02,38.02,37.88
2020-01-03,354911,38.2921,37.805,38.18,38.18,38.19
2020-01-02,389618,39.07,38.19,38.7,38.7,38.9
