date,volume,high,low,adj_close,close,open
2020-01-31,26824,71.61,70.54,70.65,70.65,71.61
2020-01-30,30604,72.2,70.57,72.08,72.08,70.57
2020-01-29,23708,71.5,70.44,70.65,70.65,71.11
2020-01-28,19841,71.38,70.77,71.08,71.08,71.38
2020-01-27,40661,71.7457,70.31,70.99,70.99,70.52
2020-01-24,24975,72.46,71.03,71.45,71.45,72.46
2020-01-23,37663,73.02,71.81,72.6,72.6,71.81
2020-01-22,35029,72.1,70.9,71.85,71.85,71.29
2020-01-21,20249,72.37,71.14,71.57,71.57,71.32
2020-01-17,23832,73.17,71.46,71.48,71.48,73.17
2020-01-16,18104,72.6,71.53,72.56,72.56,71.53
2020-01-15,10672,71.6,71,71.5,71.5,71.09
2020-01-14,38466,72.62,71.075,71.16,71.16,72.45
2020-01-13,22698,72.66,71.86,72.46,72.46,71.86
2020-01-10,19685,72.24,71.42,71.94,71.94,71.98
2020-01-09,17214,72.83,71.9,71.94,71.94,72.23
2020-01-08,13933,72.72,72.025,72.23,72.23,72.03
2020-01-07,28472,73.05,72,72,72,73.05
2020-01-06,36879,73.365,71.275,73.2,73.2,71.98
2020-01-03,44680,73.19,71.64,71.88,71.88,72.77
2020-01-02,31100,74.1,72.48,73.52,73.52,74.1
