date,volume,high,low,adj_close,close,open
2020-01-31,369,37.3,35.7,36.52,36.52,35.7
2020-01-30,903,37.6,37.5,37.6,37.6,36.9746
2020-01-29,3168,37.98,37.15,37.98,37.98,37.75
2020-01-28,2775,37.55,35.915,37.55,37.55,37.15
2020-01-27,6067,36.9995,36.3701,36.52,36.52,36.5862
2020-01-24,5115,37.42,36.01,36.01,36.01,36.25
2020-01-23,6438,37.42,36.36,36.36,36.36,36.5
2020-01-22,3365,37.707,36.9,36.9,36.9,37.25
2020-01-21,3667,37.605,37.31,37.31,37.31,37.56
2020-01-17,5498,38.2,37.5,37.5,37.5,37.83
2020-01-16,3189,37.62,37.16,37.62,37.62,37.16
2020-01-15,4349,37.44,36.95,37.44,37.44,36.45
2020-01-14,2633,36.915,36.62,36.76,36.76,37
2020-01-13,4608,36.85,36.02,36.85,36.85,36.66
2020-01-10,2881,37.37,35.7025,36.94,36.94,35.7025
2020-01-09,1337,37.66,37.015,37.46,37.46,38.3
2020-01-08,4200,38.44,36.67,37.61,37.61,38.3
2020-01-07,3626,38.58,38.12,38.12,38.12,38.35
2020-01-06,11841,38.99,38.08,38.57,38.57,38.08
2020-01-03,3282,38.69,37.41,38.4,38.4,37.41
2020-01-02,2088,38.7,38.11,38.7,38.7,38.35
