date,volume,high,low,adj_close,close,open
2020-01-31,11003,25.6496,25.58,25.64,25.64,26
2020-01-30,5154,25.62,25.5564,25.62,25.62,25.53
2020-01-29,6155,25.65,25.53,25.57,25.57,25.53
2020-01-28,17357,25.69,25.51,25.61,25.61,26
2020-01-27,8876,25.5599,25.4907,25.52,25.52,25.69
2020-01-24,26451,25.6,25.5,25.55,25.55,25.69
2020-01-23,8037,25.68,25.65,25.65,25.65,26
2020-01-22,6988,25.7,25.67,25.69,25.69,25.69
2020-01-21,9529,25.7,25.65,25.68,25.68,25.6501
2020-01-17,7264,25.727,25.65,25.68,25.68,26
2020-01-16,10424,25.7499,25.65,25.68,25.68,25.65
2020-01-15,15790,25.72,25.65,25.65,25.65,25.65
2020-01-13,17595,26.0352,25.99,26,26,26
2020-01-10,22489,26.0964,26,26.02,26.02,26.04
2020-01-09,15367,26.0799,26.02,26.02,26.02,26.04
2020-01-08,6448,26.0865,26.02,26.02,26.02,26.05
2020-01-07,8075,26.05,26.01,26.05,26.05,26.05
2020-01-06,24231,26.09,26,26.05,26.05,26
2020-01-03,23814,26.02,25.91,26.01,26.01,25.91
2020-01-02,15174,25.95,25.88,25.92,25.92,25.88
