date,volume,high,low,adj_close,close,open
2020-01-31,61139,19.59,18.6242,19.33,19.33,19.58
2020-01-30,33313,19.05,18.7,19.04,19.04,18.95
2020-01-29,35057,19.15,18.65,19.03,19.03,19.11
2020-01-28,19460,19.17,18.13,19.03,19.03,19.17
2020-01-27,81756,19.13,18.1953,19.1,19.1,18.64
2020-01-24,12817,18.99,18.83,18.89,18.89,18.99
2020-01-23,46653,18.99,18.7,18.99,18.99,18.71
2020-01-22,55731,19,18.69,18.72,18.72,18.93
2020-01-21,51655,19.11,18.9,18.9,18.9,19.11
2020-01-17,103802,20.325,18.975,19.05,19.05,19.12
2020-01-16,117334,19.13,18.8,18.98,18.98,19.04
2020-01-15,119219,18.94,18.535,18.93,18.93,18.73
2020-01-13,62855,19.09,18.35,18.87,18.87,18.58
2020-01-10,56010,18.99,18.39,18.61,18.61,18.89
2020-01-09,38871,19.07,18.435,18.93,18.93,18.73
2020-01-08,22574,18.8875,18.415,18.72,18.72,18.76
2020-01-07,65418,19.18,18.49,18.8,18.8,19.02
2020-01-06,132120,19.41,19,19.1,19.1,19.13
2020-01-03,76333,19.33,18.73,19.2,19.2,19.1
2020-01-02,30253,19.2,18.82,19.15,19.15,19
