date,volume,high,low,adj_close,close,open
2020-01-31,1022534,8.3,8.02,8.12,8.12,8.23
2020-01-30,759349,8.38,8.05,8.29,8.29,8.2
2020-01-29,1557783,8.5,8.07,8.27,8.27,8.15
2020-01-28,906333,8.22,7.81,8.02,8.02,7.89
2020-01-27,994230,7.9712,7.73,7.82,7.82,7.95
2020-01-24,1871118,8.571,7.8114,8.06,8.06,8.26
2020-01-23,1547735,8.81,8.23,8.28,8.28,8.76
2020-01-22,2090670,9.51,8.67,8.75,8.75,9.15
2020-01-21,2824446,9.25,8.4677,9.01,9.01,8.54
2020-01-17,1980313,8.95,8.4,8.53,8.53,8.6
2020-01-16,2161242,9.1,8.49,8.54,8.54,8.6
2020-01-15,4141655,9.44,8.41,8.6,8.6,8.98
2020-01-14,4092246,9.0799,7.98,8.81,8.81,8.02
2020-01-13,941291,8.3,8.0099,8,8,8.15
2020-01-10,1346197,8.35,7.93,8.14,8.14,8.05
2020-01-09,1942664,8.34,7.9,8.12,8.12,7.9
2020-01-08,1534165,8.17,7.75,7.885,7.885,7.83
2020-01-07,5538734,8.8035,7.9,8.07,8.07,8.27
2020-01-06,4476926,8.25,7.13,8.2,8.2,7.18
2020-01-03,888822,7.2493,6.9306,7.21,7.21,6.95
2020-01-02,624545,7.09,6.85,7.04,7.04,7.08
