date,volume,high,low,adj_close,close,open
2020-01-31,24390,2.35,2.24,2.24,2.24,2.3
2020-01-30,14559,2.45,2.2849,2.3,2.3,2.36
2020-01-29,16661,2.45,2.31,2.31,2.31,2.42
2020-01-28,11173,2.48,2.34,2.41,2.41,2.4763
2020-01-27,30153,2.62,2.29,2.34,2.34,2.62
2020-01-24,36277,2.7,2.51,2.55,2.55,2.7
2020-01-23,64396,2.7,2.5163,2.7,2.7,2.6
2020-01-22,15059,2.5784,2.5,2.5401,2.5401,2.55
2020-01-21,92298,2.72,2.35,2.5663,2.5663,2.35
2020-01-17,23199,2.34,2.285,2.2892,2.2892,2.3
2020-01-16,13580,2.33,2.28,2.29,2.29,2.28
2020-01-15,15046,2.37,2.26,2.26,2.26,2.37
2020-01-14,10479,2.37,2.3203,2.3615,2.3615,2.33
2020-01-13,58327,2.4135,2.3,2.3669,2.3669,2.39
2020-01-10,11140,2.47,2.4,2.4117,2.4117,2.4321
2020-01-09,11216,2.44,2.395,2.4224,2.4224,2.44
2020-01-08,17890,2.4999,2.4291,2.455,2.455,2.51
2020-01-07,14095,2.499,2.4,2.41,2.41,2.48
2020-01-06,20634,2.58,2.45,2.5,2.5,2.47
2020-01-03,8395,2.5798,2.51,2.52,2.52,2.56
2020-01-02,18721,2.63,2.53,2.55,2.55,2.6299
