date,volume,high,low,adj_close,close,open
2020-01-31,32520,75.37,74.05,74.19,74.19,75.37
2020-01-30,30816,75.61,74.74,75.61,75.61,74.91
2020-01-29,98621,75.77,75.2567,75.3848,75.3848,75.77
2020-01-28,36383,75.7009,74.78,75.56,75.56,74.96
2020-01-27,35423,74.8816,74.37,74.47,74.47,74.37
2020-01-24,37614,76.7,75.3701,75.77,75.77,76.7
2020-01-23,133716,76.43,75.97,76.4136,76.4136,76.19
2020-01-22,37933,76.8278,76.214,76.2633,76.2633,76.39
2020-01-21,73370,76.3308,75.89,76.11,76.11,75.89
2020-01-17,58190,76.15,75.91,76.07,76.07,76.06
2020-01-16,145004,75.9199,75.46,75.85,75.85,75.59
2020-01-15,62331,75.46,74.63,75.1778,75.1778,75.03
2020-01-14,40739,75.25,74.8028,74.93,74.93,75.04
2020-01-13,33707,75.06,74.52,75.06,75.06,74.52
2020-01-10,64556,74.63,74.16,74.32,74.32,74.63
2020-01-09,34324,74.54,74.25,74.39,74.39,74.31
2020-01-08,57429,74.16,73.59,73.8779,73.8779,73.59
2020-01-07,86770,73.7447,73.3838,73.53,73.53,73.5
2020-01-06,498288,73.61,73.1286,73.61,73.61,73.21
2020-01-03,729685,73.6346,72.72,73.5,73.5,72.72
2020-01-02,113804,73.5,72.99,73.5,73.5,73.22
