date,volume,high,low,adj_close,close,open
2020-01-31,215954,6.42,6.25,6.28,6.28,6.3
2020-01-30,517529,7.14,6.23,6.43,6.43,7.14
2020-01-29,180042,7.373,7.11,7.36,7.36,7.25
2020-01-28,953052,8.45,7.045,7.27,7.27,8.25
2020-01-27,698203,8.02,7,7.86,7.86,7.11
2020-01-24,770030,8.2,7.08,7.4,7.4,8.2
2020-01-23,3195176,8.45,6.52,8.37,8.37,7
2020-01-22,2317039,10.42,8.19,9.86,9.86,8.29
2020-01-21,354733,8.34,7.99,8.25,8.25,8.02
2020-01-17,439751,8.53,7.98,8.16,8.16,8.24
2020-01-16,517897,8.36,7.9,8.13,8.13,8.28
2020-01-15,839245,8.63,8,8.17,8.17,8.36
2020-01-14,1177677,8.45,7.37,8.34,8.34,7.45
2020-01-13,1024582,8.1,7.41,7.525,7.525,8.03
2020-01-10,6435553,9.305,7.57,7.84,7.84,8.6
2020-01-09,4.159413e+07,9.5,5.9,9.27,9.27,6.65
2020-01-08,113336,4.28,4.13,4.16,4.16,4.25
2020-01-07,198805,4.38,4.11,4.27,4.27,4.15
2020-01-06,149246,4.259,4.125,4.13,4.13,4.22
2020-01-03,148826,4.47,4.13,4.18,4.18,4.17
2020-01-02,265769,4.5695,4.1,4.15,4.15,4.51
