date,volume,high,low,adj_close,close,open
2020-01-31,25588,6.7975,6.3,6.57,6.57,6.5727
2020-01-30,33672,7,6.4,6.74,6.74,7.3163
2020-01-29,7920,7.25,6.85,7.09,7.09,7.25
2020-01-28,13752,8,6.809,7.13,7.13,6.93
2020-01-27,35817,7.26,6.74,6.85,6.85,7.25
2020-01-24,20766,7.65,7.23,7.35,7.35,7.68
2020-01-23,45074,8.04,7.01,7.4,7.4,7.26
2020-01-22,36163,7.36,6.94,7.36,7.36,7.11
2020-01-21,63736,7.18,6.303,7.06,7.06,7.04
2020-01-17,103304,7.48,6.86,7.05,7.05,6.99
2020-01-16,71925,7.23,6.74,6.88,6.88,7.17
2020-01-15,65766,7.08,6.6,7.08,7.08,6.75
2020-01-14,46360,6.84,6.46,6.69,6.69,6.69
2020-01-13,75824,6.97,6.46,6.68,6.68,6.94
2020-01-10,76858,7.1639,6.4,6.75,6.75,6.52
2020-01-09,88594,6.7,6,6.56,6.56,6.6
2020-01-08,49925,7.3,6.6,6.61,6.61,6.85
2020-01-07,156013,8.57,6.53,6.62,6.62,7.75
2020-01-06,23667,7.94,7.6,7.76,7.76,7.6
2020-01-03,63133,8.19,7.4046,7.59,7.59,7.87
2020-01-02,80495,8.4399,7.52,8.16,8.16,7.66
