date,volume,high,low,adj_close,close,open
2020-01-31,15610,6.07,5.69,5.8,5.8,6.035
2020-01-30,9242,6.1,5.9094,5.96,5.96,6.1
2020-01-29,5821,6.1,6,6.1,6.1,6.0675
2020-01-28,1839,6.2,6.1016,6.2,6.2,6.0431
2020-01-27,4612,6.21,5.98,6.06,6.06,6.02
2020-01-24,8015,6.2,6.0526,6.1,6.1,6.15
2020-01-23,19926,6.27,6.1008,6.17,6.17,6.16
2020-01-22,9149,6.25,6.1224,6.1668,6.1668,6.1538
2020-01-21,100615,6.47,5.8815,6.21,6.21,6.47
2020-01-17,3345,6.78,6.67,6.68,6.68,6.67
2020-01-16,24805,6.81,6.37,6.69,6.69,6.49
2020-01-15,11841,6.5,6.34,6.36,6.36,6.41
2020-01-14,9096,6.49,6.345,6.41,6.41,6.49
2020-01-13,17667,6.5,6.29,6.44,6.44,6.5
2020-01-10,17345,6.48,6.1,6.48,6.48,6.3699
2020-01-09,38071,6.49,6.24,6.4,6.4,6.35
2020-01-08,13108,6.32,6.06,6.15,6.15,6.2272
2020-01-07,11988,6.24,5.88,6.24,6.24,6.24
2020-01-06,21157,6.2335,5.9246,6.17,6.17,6.07
2020-01-03,14720,6.1782,5.7,5.9,5.9,5.7
2020-01-02,40809,5.75,5.44,5.7216,5.7216,5.44
