date,volume,high,low,adj_close,close,open
2020-01-31,633,4.88,4.86,4.86,4.86,4.86
2020-01-30,2660,4.95,4.86,4.88,4.88,4.8944
2020-01-29,2804,4.98,4.86,4.86,4.86,4.9853
2020-01-28,1065,5.05,4.98,4.9918,4.9918,5.05
2020-01-27,3317,5.05,4.91,4.92,4.92,4.91
2020-01-24,5990,5.08,4.95,5,5,4.98
2020-01-23,741,5.02,4.87,4.87,4.87,5.02
2020-01-22,1970,5.12,5.05,5.05,5.05,5.12
2020-01-21,13876,5.23,5.01,5.15,5.15,5.08
2020-01-17,29619,5.18,5.0372,5.1,5.1,5.17
2020-01-16,9738,5.195,5.1555,5.19,5.19,5.19
2020-01-15,13180,5.15,5.09,5.12,5.12,5.12
2020-01-14,20957,5.15,4.93,5.13,5.13,4.93
2020-01-13,12704,5.17,4.8,5.13,5.13,5.17
2020-01-10,7541,5.17,5.0027,5.12,5.12,5.11
2020-01-09,18601,5.15,4.92,5.15,5.15,5.15
2020-01-08,51689,5.34,5.0601,5.08,5.08,5.25
2020-01-07,11424,5.4224,5.17,5.33,5.33,5.2
2020-01-06,7624,5.25,5.02,5.12,5.12,5.25
2020-01-03,9930,5.36,5.04,5.12,5.12,5.29
2020-01-02,62176,5.4399,5.14,5.29,5.29,5.14
