date,volume,high,low,adj_close,close,open
2020-01-31,5728,1.65,1.62,1.62,1.62,1.634
2020-01-30,1314,1.65,1.62,1.65,1.65,1.63
2020-01-29,5682,1.65,1.64,1.65,1.65,1.6405
2020-01-28,6693,1.64,1.6274,1.63,1.63,1.68
2020-01-27,5450,1.69,1.6102,1.65,1.65,1.64
2020-01-24,2224,1.71,1.65,1.65,1.65,1.6682
2020-01-23,600,1.67,1.6506,1.66,1.66,1.668
2020-01-22,3528,1.72,1.669,1.67,1.67,1.73
2020-01-21,24481,1.74,1.68,1.74,1.74,1.73
2020-01-17,3396,1.74,1.7,1.71,1.71,1.71
2020-01-16,2871,1.73,1.72,1.725,1.725,1.729
2020-01-15,10893,1.749,1.72,1.72,1.72,1.7363
2020-01-14,38624,1.76,1.73,1.73,1.73,1.76
2020-01-13,30954,1.75,1.7,1.735,1.735,1.7
2020-01-10,16173,1.7284,1.694,1.716,1.716,1.717
2020-01-09,18547,1.72,1.6518,1.72,1.72,1.7
2020-01-08,8239,1.72,1.66,1.66,1.66,1.6794
2020-01-07,5319,1.72,1.6408,1.65,1.65,1.68
2020-01-06,19861,1.7345,1.61,1.61,1.61,1.63
2020-01-03,13643,1.76,1.68,1.68,1.68,1.74
2020-01-02,5690,1.76,1.6,1.76,1.76,1.6
