date,volume,high,low,adj_close,close,open
2020-01-31,98786,1.96,1.851,1.9,1.9,1.93
2020-01-30,54465,1.99,1.95,1.95,1.95,1.96
2020-01-29,49736,2.11,1.96,1.98,1.98,2.08
2020-01-28,31874,2.14,2.06,2.08,2.08,2.13
2020-01-27,81740,2.2439,2.05,2.12,2.12,2.23
2020-01-24,140712,2.39,2.23,2.24,2.24,2.36
2020-01-23,16374,2.26,2.2388,2.24,2.24,2.24
2020-01-22,22028,2.2799,2.22,2.22,2.22,2.24
2020-01-21,47703,2.255,2.22,2.22,2.22,2.23
2020-01-17,31497,2.3348,2.3,2.3,2.3,2.31
2020-01-16,25904,2.36,2.3016,2.33,2.33,2.33
2020-01-15,20664,2.29,2.26,2.29,2.29,2.29
2020-01-14,18561,2.2607,2.23,2.23,2.23,2.24
2020-01-13,24258,2.27,2.23,2.26,2.26,2.24
2020-01-10,22143,2.27,2.23,2.23,2.23,2.25
2020-01-09,24587,2.34,2.25,2.26,2.26,2.34
2020-01-08,28801,2.35,2.31,2.32,2.32,2.31
2020-01-07,129193,2.36,2.25,2.31,2.31,2.26
2020-01-06,113315,2.25,2.01,2.2,2.2,2.01
2020-01-03,32366,2.03,1.97,2.01,2.01,2
2020-01-02,113457,2.01,1.91,1.97,1.97,2
