date,volume,high,low,adj_close,close,open
2020-01-31,808467,22.19,21.505,21.58,21.58,22.09
2020-01-30,770951,22.6428,22.05,22.19,22.19,22.54
2020-01-29,743250,23.2,22.655,22.67,22.67,23.01
2020-01-28,923561,23.17,22.95,23.08,23.08,22.96
2020-01-27,810773,23.02,22.72,22.93,22.93,22.95
2020-01-24,893847,23.35,22.82,23.06,23.06,23.32
2020-01-23,992689,23.815,23.585,23.75,23.75,23.7
2020-01-22,779940,23.9038,23.5215,23.71,23.71,23.78
2020-01-21,825972,24,23.67,23.73,23.73,23.98
2020-01-17,635103,24.09,23.91,23.92,23.92,24.04
2020-01-16,818260,24.12,23.82,24,24,23.96
2020-01-15,799112,23.95,23.6,23.795,23.795,23.65
2020-01-13,811975,23.428,23.17,23.27,23.27,23.21
2020-01-10,774609,23.355,23.15,23.205,23.205,23.34
2020-01-09,838824,23.535,23.275,23.34,23.34,23.52
2020-01-08,879344,23.61,23.1699,23.565,23.565,23.33
2020-01-07,621361,23.61,23.2,23.38,23.38,23.61
2020-01-06,662630,23.9,23.62,23.66,23.66,23.79
2020-01-03,625090,23.98,23.6,23.915,23.915,23.8
2020-01-02,677921,24.32,23.78,23.91,23.91,24.32
